PMX Bone Weight
1.638972,9.668044,0.2412095,0.249807,0.2391203,0.9383059,jacket_1_3,jacket_1_4,,,0.9829296,0.01707041,0,0,False,0,0,0,0,0,0,0,0,0
1.122005,9.185818,0.5132998,-0.08529901,0.2555267,0.9630318,jacket_1_4,jacket_1_5,,,0.8592399,0.1407601,0,0,False,0,0,0,0,0,0,0,0,0
1.290353,9.287027,0.5125604,-0.1039347,0.271681,0.9567586,jacket_1_4,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.390691,9.421696,0.4723597,-0.1253031,0.3023891,0.9449126,jacket_1_4,jacket_1_3,,,0.8205242,0.1794758,0,0,False,0,0,0,0,0,0,0,0,0
0.8417603,8.987375,0.5445781,-0.1519328,0.3296839,0.9317858,jacket_1_5,jacket_1_4,,,0.6188745,0.3811255,0,0,False,0,0,0,0,0,0,0,0,0
1.005122,9.050118,0.5526514,-0.1771569,0.361839,0.9152529,jacket_1_4,jacket_1_5,,,0.6236252,0.3763748,0,0,False,0,0,0,0,0,0,0,0,0
1.114831,9.172653,0.5228563,-0.1700191,0.3591623,0.9176579,jacket_1_4,jacket_1_5,,,0.8397622,0.1602378,0,0,False,0,0,0,0,0,0,0,0,0
0.5404863,8.83498,0.6424887,-0.1223008,0.5617486,0.8182182,jacket_2_5,jacket_2_4,,,0.984963,0.015037,0,0,False,0,0,0,0,0,0,0,0,0
0.7101989,8.879461,0.6375068,-0.1304017,0.5820203,0.8026505,jacket_2_5,jacket_2_4,,,0.8098648,0.1901352,0,0,False,0,0,0,0,0,0,0,0,0
0.8365931,8.986164,0.5548255,-0.1202118,0.578604,0.806701,jacket_1_5,jacket_1_4,,,0.6299421,0.3700579,0,0,False,0,0,0,0,0,0,0,0,0
0.2832118,8.783388,0.6484456,-0.06303567,0.4400524,0.8957568,jacket_1_5,jacket_1_6,,,0.853955,0.146045,0,0,False,0,0,0,0,0,0,0,0,0
0.4213221,8.790777,0.6561558,-0.0760979,0.4879104,0.8695703,jacket_2_5,jacket_2_6,,,0.9086204,0.09137958,0,0,False,0,0,0,0,0,0,0,0,0
0.5323621,8.843586,0.6327195,-0.0703121,0.497685,0.8645033,jacket_1_5,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.003515887,8.764579,0.6635993,0.03381266,0.3049472,0.9517688,jacket_1_5,jacket_1_6,,,0.5069027,0.4930973,0,0,False,0,0,0,0,0,0,0,0,0
0.1418701,8.735195,0.6684085,0.03658722,0.31581,0.9481168,jacket_2_5,jacket_2_6,,,0.6481618,0.3518382,0,0,False,0,0,0,0,0,0,0,0,0
0.2731926,8.772802,0.6488765,0.03777788,0.2949735,0.9547583,jacket_2_5,jacket_2_6,,,0.7710187,0.2289813,0,0,False,0,0,0,0,0,0,0,0,0
-1.605683,9.717223,0.1022609,-0.3078685,0.9088691,0.2813783,jacket_1_8,jacket_1_7,,,0.9239783,0.07602173,0,0,False,0,0,0,0,0,0,0,0,0
-1.514101,9.674599,0.2259349,-0.08469307,0.7600108,0.6443684,jacket_1_8,jacket_1_7,,,0.6071793,0.3928207,0,0,False,0,0,0,0,0,0,0,0,0
-1.502912,9.750925,0.09886907,0.04622584,0.9420835,0.3321773,jacket_0_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.55616,9.761882,-0.02814019,-0.3142621,0.9490842,0.02187539,jacket_0_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1345189,8.803147,0.6457249,-0.03578122,0.2443362,0.9690301,jacket_1_6,jacket_1_5,,,0.6613544,0.3386456,0,0,False,0,0,0,0,0,0,0,0,0
-0.1260613,8.868215,0.6121957,-0.0214051,0.4343072,0.9005104,jacket_1_6,jacket_1_5,,,0.6469675,0.3530325,0,0,False,0,0,0,0,0,0,0,0,0
-0.2575094,8.850498,0.6293353,-0.03717428,0.228296,0.9728818,jacket_1_6,jacket_1_5,,,0.8105095,0.1894905,0,0,False,0,0,0,0,0,0,0,0,0
-0.3215728,8.789506,-1.122447,-0.09996036,0.1605234,-0.9819573,jacket_1_0,jacket_1_10,,,0.5762506,0.4237494,0,0,False,0,0,0,0,0,0,0,0,0
-0.4189311,8.843002,-1.102208,-0.1648048,0.1502521,-0.9748147,jacket_1_10,jacket_1_0,,,0.6341498,0.3658502,0,0,False,0,0,0,0,0,0,0,0,0
-0.3193697,8.841772,-1.114956,-0.0342024,0.4166813,-0.9084091,jacket_1_0,jacket_1_10,,,0.6019557,0.3980443,0,0,False,0,0,0,0,0,0,0,0,0
-0.2297978,8.799352,-1.131213,-0.08951011,0.1603874,-0.9829872,jacket_1_0,jacket_1_10,,,0.78,0.22,0,0,False,0,0,0,0,0,0,0,0,0
-0.5410637,8.858901,-1.071824,-0.243947,0.1130057,-0.963182,jacket_1_10,jacket_1_0,,,0.8561038,0.1438962,0,0,False,0,0,0,0,0,0,0,0,0
-0.6571127,8.931726,-1.032891,-0.2329462,0.1952293,-0.9526917,jacket_1_10,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5218984,8.896945,-1.072582,-0.1389562,0.3533014,-0.9251321,jacket_1_10,jacket_1_0,,,0.8402934,0.1597066,0,0,False,0,0,0,0,0,0,0,0,0
-0.8058946,8.98991,-1.002517,-0.07077788,0.4634808,-0.8832758,jacket_1_10,jacket_1_9,,,0.887588,0.112412,0,0,False,0,0,0,0,0,0,0,0,0
-0.9286293,9.087554,-0.9386312,-0.1688352,0.4452614,-0.8793389,jacket_1_10,jacket_1_9,,,0.7664462,0.2335538,0,0,False,0,0,0,0,0,0,0,0,0
-0.7759483,9.015378,-1.000527,-0.1171067,0.4582773,-0.8810607,jacket_1_10,jacket_1_9,,,0.8961738,0.1038262,0,0,False,0,0,0,0,0,0,0,0,0
-1.07815,9.161947,-0.8643275,-0.2259773,0.4536086,-0.8620751,jacket_1_10,jacket_1_9,,,0.5321721,0.4678279,0,0,False,0,0,0,0,0,0,0,0,0
-1.18088,9.275197,-0.7738206,-0.1941867,0.5325523,-0.82382,jacket_1_9,jacket_1_10,,,0.5953454,0.4046546,0,0,False,0,0,0,0,0,0,0,0,0
-1.040678,9.192977,-0.8563806,-0.04972425,0.6226521,-0.7809174,jacket_1_10,jacket_1_9,,,0.5402375,0.4597625,0,0,False,0,0,0,0,0,0,0,0,0
-0.3940263,8.839806,0.6272457,0.01976318,0.3561579,0.9342168,jacket_1_6,jacket_1_5,,,0.9799086,0.02009135,0,0,False,0,0,0,0,0,0,0,0,0
-0.3678538,8.900554,0.5913627,0.03660856,0.5102135,0.8592682,jacket_1_6,jacket_1_5,,,0.9438509,0.05614907,0,0,False,0,0,0,0,0,0,0,0,0
-0.5064021,8.912906,0.6020459,-0.02929631,0.2745532,0.9611254,jacket_1_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.475596,9.554759,0.3820911,-0.1367626,0.4312387,0.8918123,jacket_1_7,jacket_1_8,,,0.6236028,0.3763972,0,0,False,0,0,0,0,0,0,0,0,0
-1.30999,9.450246,0.4440298,0.03085119,0.3889783,0.9207301,jacket_1_7,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.383347,9.572691,0.3772454,0.1090241,0.618292,0.77835,jacket_1_7,jacket_1_8,,,0.7539761,0.2460239,0,0,False,0,0,0,0,0,0,0,0,0
-1.221882,9.320521,0.4948665,0.08711092,0.2813164,0.955653,jacket_1_7,jacket_1_6,,,0.937537,0.06246299,0,0,False,0,0,0,0,0,0,0,0,0
-1.058047,9.231474,0.4969419,0.04351363,0.2116939,0.9763669,jacket_1_7,jacket_1_6,,,0.7109847,0.2890153,0,0,False,0,0,0,0,0,0,0,0,0
-1.156432,9.348251,0.483729,0.1346137,0.3608558,0.9228554,jacket_1_7,jacket_1_6,,,0.8691278,0.1308722,0,0,False,0,0,0,0,0,0,0,0,0
-1.370558,9.469966,-0.5841055,-0.1978073,0.5394293,-0.8184671,jacket_1_9,jacket_1_10,,,0.8251003,0.1748997,0,0,False,0,0,0,0,0,0,0,0,0
-1.465047,9.525434,-0.5188479,-0.09107263,0.5654954,-0.8197077,jacket_1_9,jacket_1_10,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.473428,9.610235,-0.4438134,-0.09707248,0.7734283,-0.626407,jacket_1_9,jacket_1_8,,,0.9874931,0.0125069,0,0,False,0,0,0,0,0,0,0,0,0
-1.400451,9.555982,-0.5196967,0.08461502,0.7072056,-0.7019262,jacket_1_9,jacket_1_10,,,0.8953832,0.1046168,0,0,False,0,0,0,0,0,0,0,0,0
-1.260119,9.378508,-0.6844943,0.02353839,0.6990062,-0.714728,jacket_1_9,jacket_1_10,,,0.707075,0.292925,0,0,False,0,0,0,0,0,0,0,0,0
-1.312267,9.352239,-0.6888183,-0.05023072,0.6735444,-0.737438,jacket_1_9,jacket_1_10,,,0.7256175,0.2743825,0,0,False,0,0,0,0,0,0,0,0,0
-1.530257,9.714098,-0.2298438,-0.2950075,0.870173,-0.3946766,jacket_0_8,jacket_0_9,,,0.6547,0.3453,0,0,False,0,0,0,0,0,0,0,0,0
-1.598818,9.72723,-0.1313141,-0.2316622,0.9251205,-0.3008068,jacket_1_8,jacket_1_9,,,0.8802121,0.1197879,0,0,False,0,0,0,0,0,0,0,0,0
-1.506366,9.767023,-0.1353996,-0.08503377,0.9626836,-0.2569237,jacket_0_8,jacket_0_9,,,0.881825,0.118175,0,0,False,0,0,0,0,0,0,0,0,0
-1.470934,9.675138,-0.3431046,-0.01781432,0.8823676,-0.4702235,jacket_0_9,jacket_0_8,,,0.6479624,0.3520376,0,0,False,0,0,0,0,0,0,0,0,0
-1.548517,9.657314,-0.3418756,-0.08927227,0.909997,-0.4048897,jacket_1_9,jacket_1_8,,,0.5770202,0.4229798,0,0,False,0,0,0,0,0,0,0,0,0
-0.7902957,9.050474,0.5313296,-0.03398169,0.1871624,0.9817411,jacket_1_6,jacket_1_7,,,0.6729913,0.3270087,0,0,False,0,0,0,0,0,0,0,0,0
-0.6672536,8.94199,0.5858332,0.03539813,0.4189878,0.9073015,jacket_1_6,jacket_1_7,,,0.8617239,0.1382761,0,0,False,0,0,0,0,0,0,0,0,0
-0.6296493,8.996169,0.5530019,0.1112733,0.5176513,0.848325,jacket_1_6,jacket_1_7,,,0.8883822,0.1116178,0,0,False,0,0,0,0,0,0,0,0,0
-0.9053277,9.153948,0.5095701,0.1347898,0.3680581,0.9199809,jacket_1_7,jacket_1_6,,,0.5010667,0.4989333,0,0,False,0,0,0,0,0,0,0,0,0
-0.9519818,9.108976,0.5190451,0.08346483,0.2568083,0.9628515,jacket_1_7,jacket_1_6,,,0.5423332,0.4576668,0,0,False,0,0,0,0,0,0,0,0,0
-1.443712,9.678609,0.2196847,0.564005,0.7610328,0.3205113,jacket_0_8,jacket_1_7,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-1.47495,9.728851,0.08914713,0.8966935,0.4426492,-0.001551948,jacket_0_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.492033,9.772767,-0.03747407,0.7078218,0.7060823,0.02088278,jacket_0_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1221466,8.882286,0.5909716,0.0357515,0.9699382,0.2407106,jacket_1_6,jacket_1_5,,,0.64112,0.35888,0,0,False,0,0,0,0,0,0,0,0,0
-0.2448348,8.889437,0.5925615,0.06946985,0.8863906,0.457696,jacket_1_6,jacket_1_5,,,0.7924092,0.2075908,0,0,False,0,0,0,0,0,0,0,0,0
-0.4087054,8.877169,-1.090699,0.0437618,0.6817237,-0.7302997,jacket_1_10,jacket_1_0,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
-0.3143365,8.864963,-1.089718,0.1070907,0.81625,-0.5676861,jacket_1_0,jacket_1_10,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
-0.2316777,8.839565,-1.111458,0.07599808,0.7326345,-0.6763662,jacket_1_0,jacket_1_10,,,0.78,0.22,0,0,False,0,0,0,0,0,0,0,0,0
-0.6297978,8.956877,-1.028026,-0.02261379,0.5824582,-0.8125461,jacket_1_10,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5039252,8.918434,-1.056603,0.05640254,0.6989684,-0.7129248,jacket_1_10,jacket_1_0,,,0.8264146,0.1735854,0,0,False,0,0,0,0,0,0,0,0,0
-0.8950226,9.109792,-0.9265119,0.06514189,0.6972904,-0.7138225,jacket_1_10,jacket_1_9,,,0.7735683,0.2264317,0,0,False,0,0,0,0,0,0,0,0,0
-0.7458133,9.036692,-0.9647086,0.04324985,0.669385,-0.7416558,jacket_1_10,jacket_1_9,,,0.8999119,0.1000881,0,0,False,0,0,0,0,0,0,0,0,0
-1.138958,9.289608,-0.763907,0.2633449,0.8166904,-0.5134844,jacket_1_9,jacket_1_10,,,0.5805032,0.4194968,0,0,False,0,0,0,0,0,0,0,0,0
-1.00435,9.20228,-0.817859,0.2139523,0.8046021,-0.5539313,jacket_1_10,jacket_1_9,,,0.5498786,0.4501214,0,0,False,0,0,0,0,0,0,0,0,0
-0.3563134,8.905276,0.5707543,0.2115111,0.9666741,-0.1442366,jacket_1_6,jacket_1_5,,,0.9291273,0.07087266,0,0,False,0,0,0,0,0,0,0,0,0
-0.4820553,8.941776,0.5665885,0.3014219,0.9392757,0.1640304,jacket_1_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.253668,9.453533,0.4358127,0.4364624,0.6686112,0.6020462,jacket_1_7,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.350497,9.559204,0.3706313,0.676755,0.712258,0.1862554,jacket_1_7,jacket_1_8,,,0.8063945,0.1936055,0,0,False,0,0,0,0,0,0,0,0,0
-1.016319,9.248244,0.4865883,0.4130354,0.6398683,0.6480513,jacket_1_7,jacket_1_6,,,0.6679821,0.3320179,0,0,False,0,0,0,0,0,0,0,0,0
-1.125208,9.340236,0.4642399,0.5495856,0.7277096,0.4103589,jacket_1_7,jacket_1_6,,,0.8315377,0.1684623,0,0,False,0,0,0,0,0,0,0,0,0
-1.424784,9.606741,-0.4471437,0.5567351,0.7505345,-0.3560114,jacket_0_9,jacket_0_8,,,0.9396879,0.06031209,0,0,False,0,0,0,0,0,0,0,0,0
-1.373838,9.534499,-0.5201412,0.7943189,0.6030473,-0.07342649,jacket_1_9,jacket_1_10,,,0.8725557,0.1274443,0,0,False,0,0,0,0,0,0,0,0,0
-1.324926,9.470531,-0.5849362,0.5601038,0.7698849,-0.3058775,jacket_1_9,jacket_1_10,,,0.7995068,0.2004932,0,0,False,0,0,0,0,0,0,0,0,0
-1.22664,9.365624,-0.6564564,0.5819786,0.801342,-0.1383909,jacket_1_9,jacket_1_10,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-1.483407,9.746199,-0.145401,0.93463,0.3555442,-0.00740377,jacket_0_8,jacket_0_9,,,0.8367789,0.1632211,0,0,False,0,0,0,0,0,0,0,0,0
-1.47542,9.724499,-0.2352131,0.5593688,0.789901,-0.2513222,jacket_0_8,jacket_0_9,,,0.6212119,0.3787881,0,0,False,0,0,0,0,0,0,0,0,0
-1.447888,9.662181,-0.3463154,0.8026487,0.5818064,-0.1313631,jacket_0_9,jacket_0_8,,,0.6736437,0.3263563,0,0,False,0,0,0,0,0,0,0,0,0
-0.6110306,8.989558,0.5346532,0.4365233,0.8296177,-0.3481118,jacket_1_6,jacket_1_7,,,0.9078693,0.09213066,0,0,False,0,0,0,0,0,0,0,0,0
-0.7590352,9.070944,0.5218316,0.4525589,0.846551,0.2802533,jacket_1_6,jacket_1_7,,,0.7025183,0.2974817,0,0,False,0,0,0,0,0,0,0,0,0
-0.8796483,9.148294,0.4957079,0.56222,0.8214883,0.09521399,jacket_1_6,jacket_1_7,,,0.5278896,0.4721104,0,0,False,0,0,0,0,0,0,0,0,0
-0.2257332,8.741755,-1.139885,-0.08380686,0.1983905,-0.9765334,jacket_1_0,jacket_1_10,,,0.78,0.22,0,0,False,0,0,0,0,0,0,0,0,0
-0.3237563,8.730237,-1.134525,-0.07796814,0.2208698,-0.9721819,jacket_1_0,jacket_1_10,,,0.6240703,0.3759297,0,0,False,0,0,0,0,0,0,0,0,0
-0.4195185,8.778358,-1.115794,-0.08383697,0.2196464,-0.9719707,jacket_1_10,jacket_1_0,,,0.62187,0.37813,0,0,False,0,0,0,0,0,0,0,0,0
-0.4204738,8.78442,-1.113334,-0.2299407,0.1766464,-0.9570388,jacket_1_10,jacket_1_0,,,0.6243961,0.3756039,0,0,False,0,0,0,0,0,0,0,0,0
-0.5525329,8.813526,-1.075954,-0.238583,0.1647074,-0.9570526,jacket_1_10,jacket_1_0,,,0.8610698,0.1389302,0,0,False,0,0,0,0,0,0,0,0,0
-0.6744762,8.888793,-1.033128,-0.2570397,0.1008139,-0.9611281,jacket_1_10,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6770826,8.899418,-1.038425,0.02911144,0.5558699,-0.8307595,jacket_1_10,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8233577,8.964816,-1.016152,0.003840099,0.5387565,-0.8424527,jacket_1_10,jacket_1_9,,,0.890604,0.109396,0,0,False,0,0,0,0,0,0,0,0,0
-0.9543042,9.055126,-0.9585618,0.02133979,0.5771766,-0.8163405,jacket_1_10,jacket_1_9,,,0.7698216,0.2301784,0,0,False,0,0,0,0,0,0,0,0,0
-0.9586329,9.044665,-0.9588489,-0.2262532,0.461789,-0.8576481,jacket_1_10,jacket_1_9,,,0.7705832,0.2294168,0,0,False,0,0,0,0,0,0,0,0,0
-1.105396,9.117026,-0.8819683,-0.2129973,0.4750988,-0.8537642,jacket_1_10,jacket_1_9,,,0.5378198,0.4621802,0,0,False,0,0,0,0,0,0,0,0,0
-1.226699,9.236069,-0.7854623,-0.2432745,0.432821,-0.8680342,jacket_1_9,jacket_1_10,,,0.6036618,0.3963382,0,0,False,0,0,0,0,0,0,0,0,0
-1.23178,9.24775,-0.791918,0.1169958,0.7561849,-0.643814,jacket_1_9,jacket_1_10,,,0.6078208,0.3921792,0,0,False,0,0,0,0,0,0,0,0,0
-1.350766,9.327532,-0.7171144,0.09827451,0.7547247,-0.6486391,jacket_1_9,jacket_1_10,,,0.7282799,0.2717201,0,0,False,0,0,0,0,0,0,0,0,0
-1.434126,9.430635,-0.5905079,0.09804499,0.7664219,-0.6348107,jacket_1_9,jacket_1_10,,,0.8491551,0.1508449,0,0,False,0,0,0,0,0,0,0,0,0
-1.439044,9.420493,-0.588163,-0.05407899,0.5446615,-0.8369105,jacket_1_9,jacket_1_10,,,0.8491217,0.1508783,0,0,False,0,0,0,0,0,0,0,0,0
-1.520525,9.484269,-0.5435278,-0.01349057,0.5604357,-0.8280881,jacket_1_9,jacket_1_10,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.549175,9.592235,-0.4698248,-0.02780145,0.5576696,-0.8295974,jacket_1_9,jacket_1_8,,,0.8502089,0.1497911,0,0,False,0,0,0,0,0,0,0,0,0
-1.550287,9.602162,-0.4646037,-0.09944899,0.9050637,-0.4134849,jacket_1_9,jacket_1_8,,,0.8347904,0.1652096,0,0,False,0,0,0,0,0,0,0,0,0
-1.623822,9.642752,-0.3620723,-0.03625113,0.9129978,-0.4063506,jacket_1_9,jacket_1_8,,,0.5835478,0.4164522,0,0,False,0,0,0,0,0,0,0,0,0
-1.624,9.696465,-0.2357278,0.04495246,0.9318071,-0.3601595,jacket_1_8,jacket_1_9,,,0.6812973,0.3187027,0,0,False,0,0,0,0,0,0,0,0,0
-1.626362,9.683708,-0.2262523,-0.2128615,0.9082893,-0.3601397,jacket_1_8,jacket_1_9,,,0.6938684,0.3061316,0,0,False,0,0,0,0,0,0,0,0,0
-1.684679,9.71155,-0.1369148,-0.07448633,0.9273728,-0.366649,jacket_1_8,jacket_1_9,,,0.9060024,0.0939976,0,0,False,0,0,0,0,0,0,0,0,0
-1.660251,9.749208,-0.04048508,-0.02029523,0.9437229,-0.330114,jacket_1_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.661638,9.74231,-0.04876414,-0.2916309,0.914616,0.2800516,jacket_1_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.678684,9.693894,0.087185,-0.3554563,0.8879115,0.2919999,jacket_1_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.629969,9.665438,0.2411951,-0.4681734,0.8456047,0.2564493,jacket_1_8,jacket_1_7,,,0.7666175,0.2333825,0,0,False,0,0,0,0,0,0,0,0,0
-1.638972,9.668044,0.2412095,-0.249807,0.2391203,0.9383059,jacket_1_8,jacket_1_7,,,0.7824519,0.2175481,0,0,False,0,0,0,0,0,0,0,0,0
-1.550542,9.526694,0.3704546,-0.2750089,0.2637887,0.9245461,jacket_1_7,jacket_1_8,,,0.5085225,0.4914775,0,0,False,0,0,0,0,0,0,0,0,0
-1.391829,9.423971,0.4557709,-0.2929909,0.2638997,0.918974,jacket_1_7,jacket_1_8,,,0.9097275,0.09027249,0,0,False,0,0,0,0,0,0,0,0,0
-1.390691,9.421696,0.4723597,0.125303,0.3023891,0.9449126,jacket_1_7,jacket_1_8,,,0.9307305,0.06926954,0,0,False,0,0,0,0,0,0,0,0,0
-1.290349,9.287027,0.5125604,0.1039347,0.271681,0.9567586,jacket_1_7,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.122005,9.185818,0.5132998,0.08529902,0.2555268,0.9630318,jacket_1_7,jacket_1_6,,,0.7711551,0.2288449,0,0,False,0,0,0,0,0,0,0,0,0
-1.114831,9.172653,0.5228563,0.1700191,0.3591623,0.9176579,jacket_1_7,jacket_1_6,,,0.756225,0.243775,0,0,False,0,0,0,0,0,0,0,0,0
-1.005122,9.050118,0.5526514,0.1771569,0.361839,0.9152529,jacket_1_7,jacket_1_6,,,0.5811036,0.4188964,0,0,False,0,0,0,0,0,0,0,0,0
-0.8417603,8.987375,0.5445781,0.1519328,0.3296838,0.9317858,jacket_1_6,jacket_1_7,,,0.6320087,0.3679913,0,0,False,0,0,0,0,0,0,0,0,0
-0.8365931,8.986164,0.5548255,0.120208,0.5786011,0.8067037,jacket_1_6,jacket_1_7,,,0.6413345,0.3586655,0,0,False,0,0,0,0,0,0,0,0,0
-0.7101989,8.879461,0.6375068,0.1303969,0.5820136,0.8026562,jacket_1_6,jacket_1_7,,,0.8411394,0.1588606,0,0,False,0,0,0,0,0,0,0,0,0
-0.5404863,8.83498,0.6424887,0.1222997,0.5617447,0.818221,jacket_1_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5323621,8.843586,0.6327195,0.0703121,0.497685,0.8645033,jacket_1_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4213221,8.790777,0.6561558,0.0760979,0.4879104,0.8695703,jacket_1_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2832118,8.783388,0.6484456,0.06303565,0.4400524,0.8957568,jacket_1_6,jacket_1_5,,,0.8463803,0.1536197,0,0,False,0,0,0,0,0,0,0,0,0
-0.2731926,8.772802,0.6488765,-0.03777789,0.2949735,0.9547583,jacket_1_6,jacket_1_5,,,0.8346153,0.1653847,0,0,False,0,0,0,0,0,0,0,0,0
-0.1418701,8.735195,0.6684085,-0.03658722,0.31581,0.9481168,jacket_1_6,jacket_1_5,,,0.6746156,0.3253844,0,0,False,0,0,0,0,0,0,0,0,0
-0.003515887,8.764579,0.6635993,-0.03381266,0.3049472,0.9517688,jacket_1_6,jacket_1_5,,,0.5017915,0.4982085,0,0,False,0,0,0,0,0,0,0,0,0
-1.35109,9.856145,-0.0413193,-0.4618358,0.886875,0.01266147,jacket_0_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.297234,9.766852,0.2129539,-0.3355985,0.625341,0.7045014,jacket_0_8,jacket_0_7,,,0.8531982,0.1468018,0,0,False,0,0,0,0,0,0,0,0,0
-0.5766683,9.151567,-0.9931356,-0.2492428,0.2482126,-0.9360921,jacket_1_10,jacket_1_0,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
-0.8123233,9.266934,-0.8814727,-0.3344086,0.3303253,-0.8826416,jacket_0_10,jacket_0_9,,,0.92,0.07999998,0,0,False,0,0,0,0,0,0,0,0,0
-1.114545,9.543259,0.4141389,-0.07447501,0.2906965,0.9539124,jacket_0_7,jacket_0_8,,,0.7842085,0.2157915,0,0,False,0,0,0,0,0,0,0,0,0
-1.328158,9.794063,-0.2380802,-0.412743,0.7915149,-0.4507188,jacket_0_8,jacket_0_9,,,0.5797594,0.4202406,0,0,False,0,0,0,0,0,0,0,0,0
-1.278291,9.676769,-0.4557844,-0.383446,0.6759353,-0.6293494,jacket_0_9,jacket_0_8,,,0.993343,0.006657004,0,0,False,0,0,0,0,0,0,0,0,0
-0.3715409,9.089225,-1.050875,-0.1711172,0.1997396,-0.9647917,jacket_1_0,jacket_1_10,,,0.5953835,0.4046165,0,0,False,0,0,0,0,0,0,0,0,0
-1.026561,9.419127,-0.723461,-0.3723657,0.4114878,-0.8318784,jacket_0_10,jacket_0_9,,,0.5061934,0.4938066,0,0,False,0,0,0,0,0,0,0,0,0
-1.184893,9.560637,-0.5781074,-0.3321855,0.4754668,-0.8146067,jacket_0_9,jacket_1_9,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.227326,9.088182,0.569005,-0.09658621,0.1320955,0.9865201,jacket_1_6,jacket_1_5,,,0.7589291,0.2410709,0,0,False,0,0,0,0,0,0,0,0,0
-0.4308775,9.129205,0.5400966,-0.099925,0.1631778,0.9815232,jacket_1_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6627812,9.222643,0.4973187,-0.06833704,0.1767512,0.9818804,jacket_1_6,jacket_1_7,,,0.7697667,0.2302333,0,0,False,0,0,0,0,0,0,0,0,0
-0.888342,9.367143,0.4603852,-0.0147556,0.1776138,0.9839896,jacket_0_7,jacket_0_6,,,0.5977202,0.4022798,0,0,False,0,0,0,0,0,0,0,0,0
0.9604478,8.171535,-1.140626,0.1418959,0.06484636,-0.9877554,jacket_2_1,jacket_2_2,,,0.9787474,0.02125257,0,0,False,0,0,0,0,0,0,0,0,0
2.414276,9.184865,-0.0193847,0.720046,0.6908813,0.06493663,jacket_2_3,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.277083,9.137059,0.3765554,0.3446164,0.6492037,0.6780665,jacket_2_3,jacket_2_4,,,0.9466223,0.05337775,0,0,False,0,0,0,0,0,0,0,0,0
0,8.085568,0.6769486,-1.868167E-09,0.05113402,0.9986919,jacket_2_6,jacket_2_5,,,0.5061324,0.4938676,0,0,False,0,0,0,0,0,0,0,0,0
0.4527143,9.593932,-0.8676051,0.2179559,0.4719494,-0.8542594,jacket_0_1,jacket_0_0,,,0.8903403,0.1096597,0,0,False,0,0,0,0,0,0,0,0,0
0.8610139,10.08193,-0.06456126,0.3369907,0.9385836,-0.07414896,左肩,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8133173,10.06433,0.1408731,0.3268016,0.8215767,0.4671321,左肩,上半身2,,,0.7749997,0.2250003,0,0,False,0,0,0,0,0,0,0,0,0
1.419123E-09,9.817163,0.4579237,2.79906E-09,0.2412669,0.9704587,jacket_0_5,jacket_0_6,,,0.5622748,0.4377252,0,0,False,0,0,0,0,0,0,0,0,0
2.267593,9.085632,-0.4854528,0.4824929,0.5772433,-0.6587797,jacket_2_2,jacket_2_3,,,0.7787601,0.2212399,0,0,False,0,0,0,0,0,0,0,0,0
